# CSVファイルの仕様:
#   - 文字コード: UTF-8
#   - コメント: #ではじまる行
#   - 囲み文字: " ダブルクォーテーション
#   - 編集不可の項目: 項目名に*がついたものは編集不可
#   - 1行の定義: 下記のデータタイプに合わせて1データ1行記載
#
# データタイプ: 先頭の数値はデータの種類を表しています。
#   10: データソース
#   20: メタデータ
#   30: メタデータのカラム
# 
# データタイプごとの定義: データタイプによって指定できる項目が異なります。
#   10: データソース
#     - Type*:       データタイプ
#     - ID*:         データソースID
#     - Name:        データソース名
#     - Description: データソースの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    データソースの言語
#       - ja:        日本語
#       - en:        英語
#
#   20: メタデータ
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       メタデータ名
#     - Alias:       メタデータの別名
#     - Description: メタデータの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    メタデータの言語
#       - ja:          日本語
#       - en:          英語
#     - MetaType*:   メタデータタイプ
#       - Table:       テーブル形式のメタデータ
#       - Model:       モデル形式のメタデータ
#       - Stream:      ストリーム形式のメタデータ
#       - File:        ファイル形式のメタデータ
#
#   30: メタデータのカラム
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       カラム名
#     - Alias:       カラムの別名
#     - Description: カラムの説明。改行やカンマを含む場合は " で囲んでください。
#     - DataType*:   カラムの型
#     - ColumnType*: カラムの種類
#       - Nullable:    任意
#       - Required:    必須
#       - Repeated:    複数
#     - Constraint*: キーの制約
#       - Primary:     主キー
#

10,bac33b97-a0e8-4b56-8310-4c9a2b0d6196,ORCA,,ja
30,263f7165-613b-4516-a0d6-81afa1145f27,acct_updkbn,,,character,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,jyo_hknftnmoney,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,jyo_compftn,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,jyo_compftn_entani,,,numeric,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,termid,,,character varying,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,opid,,,character varying,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,creymd,,,character,Required,Primary
30,263f7165-613b-4516-a0d6-81afa1145f27,upymd,,,character,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,uphms,,,character,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,msi_hknten,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,msi_money,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,msi_tgmoney,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,msi_tgmoney_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ssn_hknten,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ssn_money,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ssn_tgmoney,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ssn_tgmoney_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,hou_hknten,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,hou_money,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,hou_tgmoney,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,hou_tgmoney_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ryo_hknten,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ryo_money,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ryo_tgmoney,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ryo_tgmoney_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shohou_sai,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,grp_hakhouflg,,,smallint,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shokuji8_nissu,,,smallint,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shokuji8,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shokuji9_nissu,,,smallint,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shokuji9,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shokuji10_nissu,,,smallint,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,shokuji10,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ryoyohi_life,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,skymoney_life,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,skymoney_life_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,skymoney_life_kei,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,ryoyohi_life_jihi,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,skymoney_life_jihi,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,skymoney_life_jihi_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,skymoney_life_jihi_kei,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,hospnum,,,smallint,Required,Primary
30,263f7165-613b-4516-a0d6-81afa1145f27,byr_hknten,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,byr_money,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,byr_tgmoney,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,byr_tgmoney_tax,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,chosei1,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,chosei2,,,integer,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,bunbeninfflg,,,character,Nullable,
30,263f7165-613b-4516-a0d6-81afa1145f27,hkntekkbn,,,character,Nullable,

20,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,tbl_syurrk,,,ja,Table
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hospnum,,,numeric,Required,Primary
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ptid,,,numeric,Required,Primary
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,nyugaikbn,,,character,Required,Primary
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,denpnum,,,numeric,Required,Primary
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,syurrknum,,,numeric,Required,Primary
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,syuedanum,,,numeric,Required,Primary
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,joutaikbn,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sryka,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hkncombinum,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssu_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssu_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssu_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssu_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sdo_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sdo_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sdo_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sdo_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ztk_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ztk_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ztk_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ztk_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,tyk_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,tyk_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,tyk_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,tyk_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,csy_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,csy_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,csy_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,csy_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,syc_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,syc_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,syc_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,syc_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sjt_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sjt_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sjt_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,sjt_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,msi_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,msi_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,msi_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,msi_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,kns_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,kns_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,kns_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,kns_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,gzu_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,gzu_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,gzu_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,gzu_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,etc_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,etc_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,etc_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,etc_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssn_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssn_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssn_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ssn_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hou_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hou_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hou_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hou_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,nyn_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,nyn_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,nyn_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,nyn_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryo_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryo_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryo_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryo_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,total_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,total_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,total_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,total_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,shohou_sai,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,tgmoney_tax_sai,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_1,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_1_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_2,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_2_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_3,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_3_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_4,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_4_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_5,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_5_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_6,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_6_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_7,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_7_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_8,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_8_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_9,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_9_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_10,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_10_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_total,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_total_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,jihi_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rjn_ftn,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,koh_ftn,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ykz_ftn,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,chosei,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,hkntekmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,discount_kbn,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,discount_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsishoshin_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsisaishin_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsisdo_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsietc_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsi_tax_sai,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsi_total,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rsijibai_skymoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_tax_sai,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rmsagaku,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,rmsagaku_tax_sai,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryoyohi_skj,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_skj,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_skj_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_skj_kei,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryoyohi_skj_jihi,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_skj_jihi,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_skj_jihi_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_skj_jihi_kei,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryoyohi_life,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_life,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_life_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_life_kei,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,ryoyohi_life_jihi,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_life_jihi,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_life_jihi_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,skymoney_life_jihi_kei,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,termid,,,character varying,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,opid,,,character varying,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,creymd,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,upymd,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,uphms,,,character,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,byr_hknten,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,byr_money,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,byr_tgmoney,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,byr_tgmoney_tax,,,numeric,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,chosei1,,,integer,Nullable,
30,f291edfc-2b95-4bad-81e1-c3b85c5b8aad,chosei2,,,integer,Nullable,

20,b825911c-862b-4295-b839-c4ed534644a8,tbl_syutotal,,,ja,Table
30,b825911c-862b-4295-b839-c4ed534644a8,nyugaikbn,,,character,Required,Primary
30,b825911c-862b-4295-b839-c4ed534644a8,ptid,,,bigint,Required,Primary
30,b825911c-862b-4295-b839-c4ed534644a8,denpnum,,,integer,Required,Primary
30,b825911c-862b-4295-b839-c4ed534644a8,sryka,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka1,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka2,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka3,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka4,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka5,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka6,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka7,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka8,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka9,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,douji_sryka10,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,sryymd,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,denpjtikbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,createkbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,denpprtymd,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,skystymd,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,skyedymd,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,hkncombinum,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syuhknnum,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syuhknftnmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syucompftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syucompftn_entani,,,numeric,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syucompykzftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syucomptotal,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syuykzftnkbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1hknnum,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1hknftnmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1compftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1compftn_entani,,,numeric,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1compykzftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1comptotal,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh1ykzftnkbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2hknnum,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2hknftnmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2compftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2compftn_entani,,,numeric,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2compykzftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2comptotal,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh2ykzftnkbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3hknnum,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3hknftnmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3compftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3compftn_entani,,,numeric,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3compykzftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3comptotal,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh3ykzftnkbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4hknnum,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4hknftnmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4compftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4compftn_entani,,,numeric,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4compykzftn,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4comptotal,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,koh4ykzftnkbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ptftnrate,,,smallint,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,skykukbn,,,character,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ssu_hknten,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ssu_money,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ssu_tgmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ssu_tgmoney_tax,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,sdo_hknten,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,sdo_money,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,sdo_tgmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,sdo_tgmoney_tax,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ztk_hknten,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ztk_money,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ztk_tgmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,ztk_tgmoney_tax,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,tyk_hknten,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,tyk_money,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,tyk_tgmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,tyk_tgmoney_tax,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,csy_hknten,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,csy_money,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,csy_tgmoney,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,csy_tgmoney_tax,,,integer,Nullable,
30,b825911c-862b-4295-b839-c4ed534644a8,syc_hknten,,,integer,Nullable,
